mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
-0.6700680609389996,-0.04677044119773299,-0.7079341004210448,-0.6511435009752218,-0.6285764073312691,-0.9999037192577026,-0.9188057940335906,-0.9731487511647762,0.4409548983866443,-0.2507782420023924,-0.8680396347365268,0.43083921845920475,-0.8442349784528833,-0.6099318935804042,-0.3260474405391724,-0.9351410539593245,-0.7076998123386101,-0.6999444504048832,0.355971732375041,-0.8255579958761103,-0.7473298018308612,0.12966865959974633,-0.772537473187501,-0.6840501379580735,-0.47406038752262963,-0.9248833298115141,-0.9306158122162554,-0.8886238304677908,0.8792386584741353,-0.8062571887363601
0.14779126971244627,1.9357142839663901,0.2241911126087602,0.04046436704509973,1.236498362312887,1.0237356002627709,0.9214622027093825,0.6387010339029463,1.8200538964967483,1.0873265353865642,-0.11384693382928893,-0.3480458895931827,0.015994489445908637,-0.15493626435582036,-0.4850348300832757,0.9535373687136105,0.48191027718580753,-0.16417965204145724,-0.24231625708895752,0.6281360538124109,0.2740241671602494,1.871380092528148,0.5282166438024272,0.13534264303548849,1.5282726546055996,2.436047585776761,1.9705902210099642,0.833167622616512,2.0255240155106127,2.6071738534737325
-0.12578843596321324,0.5952441851009689,-0.17404273956513436,-0.24124845882906695,-1.249785317406845,-0.431234017988324,-0.609463790664018,-0.715397997246289,-0.6901317458398979,-0.6300724307459425,-0.22882628794568527,1.3843358494754776,-0.12397505109355572,-0.2787926204070822,-0.5445246410505442,-0.08696615402059266,-0.046162111838008044,-0.3253032777908504,-0.031942634777429764,-0.3105567924647762,-0.2861411024307513,0.7042029602538218,-0.2682617918903404,-0.36633731003098924,-1.4334199549598912,-0.5312442444338711,-0.6227887545565963,-0.8208355739442151,-0.753159503871929,-0.7713398842128225
4.05566138131108,-0.19727936457911377,4.042991594740242,5.341159072297061,1.2582189535742703,0.8742848138346909,2.862772806418793,2.8651074455167604,-0.6412808276507118,-1.101017631639422,8.879694420962595,0.5210878707776175,9.299182662516431,10.392106283325473,2.243494920889159,0.1206806776700935,1.0119122851707334,0.3564746737746249,3.315794834723358,0.24990816703405702,2.5167911299963985,-1.2004852513701485,2.468201941026869,2.906069199587941,-0.830519676341062,-0.6622532090852172,0.19063784678744594,0.6561313276777097,-2.0045079510882204,-1.5643859369519622
0.1449114833369131,-1.253193530176612,0.1047625696893163,-0.001590921889080327,0.9468904788277692,-0.2452718369012317,-0.2586110483931048,0.4133636041693795,-0.6337653017754522,-0.26064835100315403,-0.3438056420620818,-0.9595786054116437,-0.3417054474882784,-0.3014675318776069,-0.3020427799734323,-0.7422450900936597,-0.5234212015525892,-0.08862728930473862,0.18329511752974048,-0.0989019952170913,-0.07555265521608936,-1.4540046848965886,-0.10438725746641248,-0.20890561726891396,0.07163037560682102,-0.6855164831821854,-0.6600165166318386,-0.13977543418391578,-0.5022625720992392,-0.3555065303415989
-0.7852595159603296,-0.2631270185584672,-0.7245791935108624,-0.7355421287677891,-0.06528907395271522,0.5129544314579398,0.8083640817506397,-0.5307717026889823,0.8843709250269502,1.922055753736682,-0.5708898664419648,0.8467677900136282,-0.23186823859272623,-0.500621707151743,-0.11765915533803922,1.9032663202169124,1.8130257571916375,0.20372750563299846,-0.07450377223929952,1.8541292746929532,-0.7536474552473008,0.3617871019843443,-0.5845637425247603,-0.7022153332767745,0.07163037560682102,1.3775686143647161,2.1613825016455808,0.08568104398601245,0.5985477160534379,2.3743918233168144
-0.15170651334301255,-1.551859675011539,-0.23521345667021526,-0.22626986277031766,-1.669716748460265,-1.3099668065433019,-1.0812693805360836,-1.1562451368205546,-1.7047277389999196,-1.3689205902315207,-0.6370029950588927,-1.0280498655401786,-0.6498328388147383,-0.4150560034893859,-1.2744054797015918,-1.2394628040109203,-0.9775248637338484,-1.4219622473410023,-0.7007605091782407,-0.8618525910720128,-0.2503410664042588,-1.4523584548087543,-0.3339321016411054,-0.30008777416278554,-1.8853751273259771,-1.2330604924539803,-1.2347666283709842,-1.4229102898087411,-1.033850446292626,-1.2115095412368144
-0.11714907683661364,0.9221307530699051,-0.17279435758339798,-0.20610636807584765,-0.315799893167342,-0.7172714725190293,-0.7459272377109407,-0.6373467126090007,-0.5811566206486368,-0.7118533338951102,-0.20008144941658632,0.2464180593737531,-0.3791278593686213,-0.18295903230524227,-0.39423459229112917,-0.26113986256988403,-0.392850318517468,-0.4657321259210558,0.03737121766047262,-0.47330939829061325,-0.17031745646268745,0.5478111019095893,-0.27067171151422165,-0.24470173745576598,-0.5048655112476795,-0.6616410176616129,-0.8107889530365696,-0.671792197435907,-0.4458107624503841,-0.8089024390790528
-0.5721553241708688,2.0768163996364346,-0.6030700139551919,-0.5612719246227269,-0.6734656292714619,-0.858587595888366,-0.8213674128999044,-0.6544609477786387,0.13281833750100866,-0.857084937763458,0.7344851132607484,2.81065694155126,0.6089210153422512,0.11053133125664266,0.17944200586691558,-0.5697734047549478,-0.5716616755803434,-0.011432483899830544,-0.01127008229595014,0.023353483337528073,-0.5388472390883458,1.2458126591512169,-0.582153822900879,-0.5335639610531484,-1.2749936043739216,-0.9949180286718601,-1.0418802861186356,-0.9179785665516608,-0.8190199484622603,-0.9750241606001262
1.0117271823724243,0.0026152992867827306,0.9886170127586488,0.8838745451223601,-0.5170773721894989,0.27269810390900073,0.17203179679595462,0.6708550514943875,-1.1748831647941302,-1.1489581610716924,-0.01647379331196565,-0.74984858513255,0.11756960740683947,0.020045599633699927,-0.3170022061230965,0.0055104404208877545,-0.17030093166942872,0.2546432283468739,-0.5621328043024364,-0.4446557705043742,0.8973659709156488,0.012786323363530215,0.9921261713995765,0.6621333072778175,0.22125526227134867,0.5033592614576019,0.33349938375118793,1.1766482974123085,0.0026675030932995156,-0.32535067643490706
-1.4476103823329796,-1.154422049207581,-1.4557149074811158,-1.1477415703075975,-1.9383280603927118,-1.404177555456193,-1.0697979996959825,-1.1808014712230503,-0.11519401638255304,0.7432827359314482,-0.8159396149025346,0.18559831542003996,-0.8272247912345456,-0.6418265096205478,0.13491162104931095,-1.174956124329961,-0.9244281819873004,-1.384186065972643,0.78401517199156,-0.637590197598383,-1.360352771672742,-0.9370884373167038,-1.375619859063795,-1.0359562747203594,-1.5165937890175254,-1.2700368544396872,-1.2304389010297374,-1.5471383224110975,0.10145816997879577,-0.3586808307528298
-0.7247840020741314,1.08674988801829,-0.7000276812033813,-0.6949270894546423,-0.30493959753665034,-0.062147328974166444,0.2664873703439157,-0.2063791542462987,-1.6182991914344362,0.37244864061712085,-0.5852622857065143,3.322719947097036,-0.4423085547510184,-0.48821468012070124,0.4170533561046019,0.239822302410651,0.8025486278902801,0.12653270022809038,-0.6910322491869562,0.35000484010065164,-0.7747062999687669,1.8763187827916492,-0.7315688395815191,-0.699900161324391,-0.1440054904685262,-0.04944959405719123,0.39027172091593226,-0.2966870904672817,-1.2769068489474196,0.13227763285085356
0.1967476380965122,0.5364516369051171,0.175088087993797,0.034991418485172225,1.2220179681386305,0.5886257157253223,0.49144077576734935,0.8355147383537831,0.7829113257109478,0.6375315680661459,0.07515037949953764,-0.11850040434852445,-0.05399028082382365,0.0063550870477229295,-1.1627316240261933,0.16776998649612326,-0.21564697725551768,0.134744913569038,-0.2909575570453803,0.10931436669624463,0.36036543051826087,0.8128541460508676,0.2751750832948916,0.21067477656304257,0.16404574678197087,1.0359657999934486,0.3702617988004897,1.0177695711851782,1.2101089872493704,1.300420184183756
1.2737877425459512,0.6117060985958075,1.2008419496538278,1.2393281515934458,-0.18258026676418848,-0.1569256125190629,0.31744366660005263,0.5046395250741157,-0.4759392583950051,-0.8161944861888747,0.6978354441361471,-0.016480188684231803,0.4470812340934953,0.6108767834222757,-0.34796473931658695,-0.6452297670906342,-0.12463328292315486,-0.45193560750826356,-0.6861681191913142,-0.6177236823332574,1.3396017100664384,0.9264440221114157,1.175882542720525,1.287229734421352,0.5909167469719444,-0.19759991856946113,0.5461629746060092,0.32929509086761244,0.2864946571611552,-0.4613165440492894
-0.36193091875694067,0.4941210022041039,-0.38793218576929495,-0.395643218203866,-0.6756376883976004,-0.7448914912766239,-0.7287760940930216,-0.5281786367541887,-0.46842373251974545,-0.026585766127952593,1.183623215277922,1.05473207579084,1.1041604660704258,0.2964228224631134,-0.8454526322007615,-0.4364482532595618,-0.3430018286887886,0.9313296076409616,1.6011890112594607,0.7843938373400337,-0.5072589720061464,-0.37243151718963224,-0.5279306313635496,-0.5123712331813306,-1.7247484107596467,-1.0407099471574708,-1.0576090155954254,-1.0350948847419457,-1.1718437587676056,-0.8522845446992059
1.207552655908686,-0.14319022023893,1.2050032229262821,1.1183471834266256,1.3016601360970381,0.8156395685274691,1.0867594564183145,1.477817170402166,1.0271659166568792,0.005844592017407866,1.5522757694136182,0.7506333560222758,0.9870331769384432,1.2624596168111253,-1.0792371524931847,0.2279081399365953,-0.13685420301018586,-0.43978153176366114,0.7511822945209748,0.49823960784812776,0.9352718914142879,-0.2687190216560887,0.8595805920861052,0.8081672304281589,-0.22321866576151092,-0.18413170725016398,-0.07833273420617913,0.24758603166508833,0.14850134468617518,-0.2618646682102932
-0.33889262775267454,0.48471419449276776,-0.3625484188073226,-0.37519167358518923,-1.5430132994355272,-0.420450859980222,-0.3541851747857127,-0.786707310453114,-0.8968087074095322,-0.27051846000391566,0.3507415188972755,1.152828437006506,-0.14292925970827494,0.03095522685065057,-0.34448580300271175,1.089699225559962,0.6214860487061095,0.24807345767411576,0.7451021320264218,1.4934756129568258,-0.3703764813166161,0.20539524364011175,-0.44990948354039295,-0.39429746360977425,-1.7185873860146368,-0.4051328111713602,-0.44363014956949326,-0.9098076606314083,-0.6872990592815982,-0.1751004569699869
-0.7276637884496646,-0.2019827684347818,-0.7516274697818168,-0.6836931424105805,-0.24412194200477516,-0.8602901997843821,-0.7876865439110919,-0.7343273785702826,0.0576630787484144,-0.5243212628806413,-0.03228345450297022,-0.7210082549351444,-0.07877655362768701,-0.2738725924464967,-0.21611305302071132,-0.8477705291495822,-0.6424143708210496,-0.4475010123041517,0.2866578799371386,-0.9019676699727474,-0.6715179608335826,-0.543639446324371,-0.7062646835307653,-0.6381028792107709,-0.6500896659514851,-0.9481466039084824,-0.9217742187233854,-0.7671194331721853,-0.292136391739611,-1.0554397710179713
3.053495722625506,0.5388033388329515,3.0858987420757096,3.4457905710168792,0.44731687981594165,1.990436256778581,1.755405490218355,2.5435672696023497,0.6476318599562786,0.6107412722069366,2.1192677094000985,-0.6081974395371286,2.0431228005226667,2.141433307682689,-0.700033094280772,0.37031074855507146,0.105634579769325,0.6685387807306367,-0.2155635421129249,0.35840990425128183,2.897956219454937,0.19222540293743923,2.9863346601613467,3.1607381143501216,0.04962671580321531,0.9735222747857978,0.8686484635827947,1.9876863665336606,0.3617637366929617,0.6290556472084606
-0.024995912819549233,-1.443681386331172,-0.04296263148281783,-0.1456158839924376,2.025679844809831,-0.1482234148283139,0.13971804795059964,0.44448039538690326,0.5912654158918329,0.2131168810334,0.5188988242925053,2.7949615237567533,0.6050329725494883,0.10582521755521304,1.0571776378576656,0.3901676860118308,0.4889855467098781,2.731446771976691,-0.414992871934258,0.6518230527823682,-0.32404702292939075,-1.7091703485108627,-0.3628511371276812,-0.3809407023460235,0.2784647777607264,-0.7553063054730894,-0.5734619698069003,-0.22148449338643986,-1.2016377694156126,-0.650187418517517
3.223403118781968,1.3172166769460292,3.335575138422979,3.5523690429733636,0.6862433836911642,3.04794245441525,3.0342842425979852,3.5133739292151684,0.03887426406026583,0.6713719417830432,1.780797235719956,0.5171640163289909,2.2044765764223264,1.7157439319624619,0.40522497263742535,1.777883943704231,0.7999758026087999,1.3797164560567043,-1.2054139962261257,0.7912707080087309,2.9148032952321095,1.2935533316984034,3.1670786319524438,3.018265994203447,1.066195798729854,2.1293396825509463,1.7146493567426737,2.580833611114948,-0.8958571338176469,1.0729286547122217
-1.3626566842547485,-1.2720071455992845,-1.3059090696727542,-1.1146158290238255,2.916224086526567,0.32377622078948376,-0.7014336912238749,-0.6430514576655467,1.421731025107999,1.9601261741681917,-0.17205523185071459,-0.15773894883479087,-0.2226341369599145,-0.43131348718523377,2.942761119978103,-0.010942450614713177,-0.33624816232490307,0.6406172553714146,2.3599932905796535,0.03023035400622533,-1.1769302341487713,-1.304197746903692,-1.1665593316920926,-0.9627612229950054,2.2851985518496774,-0.3065699919710483,-0.8337770961180316,-0.6584766470473474,1.1834511882485215,0.2645401499854667
1.072202696258623,2.0509476784302603,1.0801650247526475,0.9702895223843745,0.22793890807596592,0.49214482828440936,0.9947895558584579,0.8795968592452751,-0.3970262367047805,-0.5497015431683138,-0.04306276895138239,-0.2617210917233966,0.013078457351336566,0.08892599108189753,-0.7957038429123441,-0.3087965124661071,0.14615657795263864,-0.13133079867766648,-0.9962564064135082,-0.48362470429365917,1.1311191473239235,2.1034985349127453,1.1698577436608222,1.0147518046408368,0.3092699014857764,0.7127287283303139,1.6788176357452536,1.2235553499174616,0.0716641593307895,0.31374180635954274
1.9303790361675348,2.7776235741309883,1.8458393068842727,2.230219890864544,-0.15434349812438944,0.16865008804134987,0.583410676327206,0.9711320867434902,-0.18659151219751696,-0.8909253114803553,2.7678231287128967,0.7977196094057954,2.3828405395403247,3.420640577434927,-0.8524105048285122,-0.6134586671598189,-0.35361473297489454,-0.4302553642881617,-0.8381721815551347,-0.5818111355078379,3.439168528796618,3.522548870625677,3.2363638211390313,4.567650300798532,0.3092699014857764,0.028298716740570606,0.3027864800391131,0.7529716941399605,-0.09141884632145932,-0.1396541023779104
-0.4972808784070036,-0.0679357585482396,-0.5602088992489107,-0.5195046856127532,-0.9913102813963786,-1.1987300186702496,-1.0191524125633586,-1.0495145429444488,-1.05087698785235,-0.5088110915937295,-0.7821644296308432,0.6309557953391635,-0.8004944970343006,-0.5680046987858492,0.3060752876919784,-0.9736067785184188,-0.8175594518578156,-0.8832410521748352,-0.14260159217829096,-0.6112288600350432,-0.5914943508920113,0.44409860637604565,-0.6637898501598577,-0.5750589660458675,-0.4784611194833511,-1.0361797306227982,-1.130528894560306,-1.1546322120937864,-0.5838040749253632,-0.6745237216702858
-0.8601339617241948,-0.5829584807439018,-0.8498335190117426,-0.7822062164892769,0.7876061429109552,-0.5173101038424714,-0.7369788149537655,-0.6277523686502643,-0.3932684737671512,0.048145059163527994,-0.7365319984658982,0.3464763478137322,-0.7309957321136638,-0.5615872710111725,-0.6412390705762787,-0.9212411977395928,-0.7031973680960197,-0.7254023117618209,-0.41134477443752604,-0.6203980209266396,-0.7894474912737933,0.11156012863357212,-0.8023602285330319,-0.7048866855295246,0.16844647874269178,-0.6830677174877676,-0.8024127065696399,-0.6329047377784094,0.1124349107438515,-0.3179439754753687
-0.40224792801440595,0.34126037689488947,-0.3825225305151037,-0.4734166977396789,0.18160164671834703,0.2935077070825307,0.20807405512346608,0.2904522788601614,-0.31435545207692767,1.0774564263858026,-0.2130166267546809,1.1626380731280725,-0.06565440920211237,-0.4131307751569829,2.0556323599398896,0.8412038368153704,0.5976874148524175,1.8149637631269313,0.10668507009837501,0.7905066112677648,-0.5957061198363044,-0.04812418988632898,-0.5291355911754904,-0.6051562014268524,-0.19241354203646097,-0.2129047041595717,-0.2677289737639738,-0.0853027280488995,-1.0981427850593781,0.002131315990394861
0.496245421151971,-0.020901719991558328,0.6557151509622899,0.327938191403401,1.9894788593741912,2.478516040303197,2.5060787326258347,1.9497551705346077,2.090612828006087,1.828994726015217,0.42655603051777424,0.22287493268199327,0.30662568820493546,0.2444416574882315,0.8098252659411285,2.269201310491482,2.158105948070172,1.7952544511086566,4.239979533895387,1.3402742163930685,0.25296532243878295,-0.2621341013047521,0.3866338658994015,0.08565549113433558,0.9649789636332623,1.4987825162383919,1.8989267790151232,1.4732219197029521,2.067862872747254,1.067638154026837
-0.5548766059176691,-0.3736570091666692,-0.5523024800312473,-0.5719297718183752,0.4400766827288145,-0.14765588019630846,-0.5210981159369124,-0.4083789905667229,0.44471266132427467,-0.20424772814165987,-0.4224946375354905,0.8663870622567614,-0.4748709131404077,-0.37590969406385755,0.39826710000967497,-0.5266554834202696,-0.4500956810304029,-0.7204749837572524,-0.050183122261087926,-0.773217369119914,-0.547270776976932,0.006201403012194244,-0.5493186680254962,-0.5479892632179992,0.4456925922681389,-0.5049200132188808,-0.5529867006655173,-0.8091844673542257,0.19240830774639633,-0.7411840303061307
